Date,RAY,VIX,QQQ,T10Y3M,CL1,HG1,GC1,XAG,VNQ,EURtoUSD,VXUS,EEM
2018-08-09,52.38735119418739,10.634113548863683,4.681140873182195,0.34733234884049824,29.429412622731334,31.739120636241744,44.90784818048434,2.895692308723608,11.132666412044937,0.6160897801873126,14.48910894649305,36.57511052359183
2018-08-10,41.53230982310488,12.526135989105098,3.213764561592342,0.30190046084138206,30.367178194895033,29.133101083212757,44.57367879434423,2.7623783833694207,10.50650000971929,0.6054632045388526,13.473869022168632,35.63949650815125
2018-08-13,39.94964468176821,14.130090878641676,3.7934451026936333,0.309763418560818,29.906661891464285,28.645380507395544,25.479214572796668,2.478596927081981,10.529651611967513,0.6065748088614139,13.271224846796718,34.96030703844839
2018-08-14,56.36196856512253,12.637435230935369,5.146592072533394,0.3038455484052476,29.801081431549452,24.362475554144183,37.07477450521992,2.623965299276568,11.034100234541866,0.6007364934124957,13.535197177979104,35.257378947146066
2018-08-15,37.13381517141694,13.971046457309507,2.273191359829463,0.2877472739777213,27.819982259704947,13.941505025359316,23.547781952381097,2.0334337604392902,11.587375809963184,0.6019498973599234,12.730468324058629,34.04070472087496
2018-08-16,57.59931445206691,12.76780255033744,4.119533187056279,0.30258324128517416,28.54316682365868,23.986494704413605,31.00408077564331,2.405252520825795,12.049969215187799,0.6058100395659831,13.254524573223192,34.34891816512548
2018-08-17,57.034525110660745,11.962759963785144,3.9946273641058996,0.324517908064657,29.06789257231757,25.291514494557063,34.79202385243388,2.5758024665430725,12.543117474971554,0.6121153843774472,13.650083100357495,34.808401144332855
2018-08-20,57.16999486780672,11.821992281489965,3.8196167740751754,0.26414621894935914,29.594010228254128,29.347521047142244,46.80524625375428,2.5223621532973266,12.256934120925761,0.6162336668071541,13.870280861818935,35.00117249207609
2018-08-21,59.04304139813046,12.19813756910409,4.582219181515716,0.2813655194942388,30.474651902122787,31.16495748598411,48.90279509959934,2.567262117121098,11.576516164774189,0.6247402865853954,14.226798245041476,35.54232849638846
2018-08-22,54.82783485905322,11.588298973948097,4.89291925176801,0.24398894798355425,30.869656611548795,28.036634801628,49.488622816759786,2.5514148747142156,11.155722651723076,0.626430002387873,14.430750952133938,35.870487328045385
2018-08-23,50.176973418952755,11.75533172127705,4.128489787802123,0.2605566930802384,30.73316062311292,26.546888618945975,37.81070164703463,2.309936036646467,11.06542183668042,0.6201110667604781,13.84310552945495,35.157347830179646
2018-08-24,61.81962420548458,11.33775746532413,5.8536452021213154,0.25322983063547083,31.574831181436082,31.8710783443924,60.984275141235635,2.699167357769228,11.639714828628444,0.6285031059712088,14.408196948792957,35.96321868568362
2018-08-27,67.6133067764171,11.513991994538323,6.642848630075231,0.2566432885087948,31.586887742088884,31.61497520531396,55.38370807306817,2.7368781275874583,11.215427763946554,0.6333979375497347,15.045310595437618,36.56748583652578
2018-08-28,59.9590533237048,11.856034180360284,5.536641163387104,0.27910912510780567,31.159504362179895,33.87098205174651,50.627371705241835,2.5247873127482903,12.380030344704329,0.634271178092249,14.785494506183737,36.38325364753881
2018-08-29,66.5297309074031,11.604556712335754,7.168800241367569,0.2888181380848474,32.125789601612716,30.275589876542597,47.345296989012404,2.6122711823871945,12.065570290784153,0.6348882418283665,14.986996448599132,36.646488582706425
2018-08-30,52.562972096183174,12.886960215138851,5.314543541028844,0.2784971851638205,32.726143733629634,28.74696059595288,43.83396226283438,2.4096907881447267,11.396018304963457,0.6308244073398664,14.21671089237517,35.48365537147757
2018-08-31,55.971692512682075,12.205727752782659,5.382179537972271,0.2800498431665745,32.11512230207981,25.268448608941352,47.70266608812413,2.456066988594092,11.810935357181188,0.6239458020919522,14.075452383589132,35.73098779334845
2018-09-03,54.92612488133087,12.207421749822899,5.067594876848138,-0.46879980498049123,32.07933755513258,26.764679123728698,47.524513235455274,2.4602898621906877,11.713238513616078,0.6261891621419317,14.14350534788789,35.73631621387776
2018-09-04,51.484143117419656,12.50780645110792,4.120264851176465,0.38474029805943744,32.10876161657166,20.806190390640133,40.03216961594437,2.122570461585578,10.667123208207517,0.6225355163538939,13.521867479461743,34.90067786958027
2018-09-05,46.95840792120767,13.254980639082168,2.112975251260965,0.32772179043589234,30.91442284066611,24.035985111083317,45.89026209348935,2.2539177436136506,11.412885271858716,0.6277025338149311,13.17176256607131,34.31941068367325
2018-09-06,43.28663587610752,13.986336488315139,1.975838180345019,0.305179240865993,30.067341409697736,27.318873724142463,48.83357684257724,2.257428638585181,11.585411661781226,0.6267410140814007,13.21588525026763,34.39295900885007
2018-09-07,44.012098615409215,14.204588659931618,2.554610216961498,0.35060690417586615,30.191889986111715,25.544622722930196,43.85889456177695,2.31151094206626,10.58775855012028,0.6197149207509564,12.932827960065591,34.20133423249458
2018-09-10,50.81434681251391,13.475647050529107,3.894187216903227,0.34258621722559623,30.045809461088226,26.807577564071355,45.03484854304255,2.335136583546471,11.195119429313053,0.6244255512540855,13.123913781795142,33.81128621085753
2018-09-11,55.24025232828852,12.537013827005278,5.136557056852837,0.3687158143580566,31.816881321666457,26.261881315797545,48.14774896839306,2.3167530898736826,11.145858045121656,0.6255302913160434,13.264291404746043,33.92757392771345
2018-09-12,52.37994545084322,12.465683376599738,3.773242266944178,0.34307158876739985,32.76558193052007,32.08000376151973,56.14175771931357,2.4525252200630843,11.185378638990219,0.627427754807208,13.495373339262674,34.15196996074852
2018-09-13,59.45648892356846,11.70005379023175,5.93181607349798,0.35226174302082275,30.78293132676844,31.280956753606365,49.26171869837031,2.357041819547892,11.582818490522607,0.6336188381873242,13.958043427809802,34.71767099422192
2018-09-14,55.986799102388744,11.410203257226337,4.198402053884558,0.36016727015037614,31.296180945427427,27.023189281528932,42.95308806714425,2.2743629781803305,10.92399506578573,0.6264519317229061,13.870099336565325,34.66804107072
2018-09-17,42.51826142011669,13.028619645140193,1.6574094395993426,0.3577998161369508,31.195252526832082,28.515785549900084,51.009436859861246,2.4343107693279293,11.304959816674858,0.6325225309873878,13.809902522472138,34.288039525469216
2018-09-18,57.1420683772324,12.127584018396432,4.759312960670659,0.40642288662324566,32.13207315926796,36.47181423117714,46.66512132887499,2.3963261859321365,10.850263075418221,0.630466122795078,14.350496219946569,34.70122706764191
2018-09-19,53.288937064439615,11.092176512589717,3.9672950795878896,0.4399604689078797,33.28182907005635,34.026754355855736,53.12325815967288,2.499746748537418,9.98188511471946,0.6309974734559655,14.559443149282226,35.2772792692968
2018-09-20,65.80834012556376,11.154555674753931,6.013960654394395,0.41240378263804683,32.75122078164465,34.45887799910692,53.51040523867351,2.566592738952809,11.072799872810318,0.6412699543315534,15.022007234623894,35.73060133928534
2018-09-21,56.04755799497944,11.040392602185923,3.7503621644831666,0.40057130986595546,32.6626003974526,45.32041798602321,41.710754945224416,2.529523415281771,10.927627078428236,0.6374472176236843,14.90047561839963,35.909973818264966
2018-09-24,48.663342494448656,11.565632616357018,4.3171550733377275,0.36989947904173404,33.908580818135846,39.468310756554814,48.964293568827784,2.4827890551256817,8.310816959807225,0.6371058787844193,14.48391720497665,35.4040000653854
2018-09-25,50.09740388478237,11.784058246250316,4.462692151934037,0.4022439677656524,33.9079357493984,37.4076060071887,48.599110121682685,2.7036034830137448,9.104007442371136,0.6388021823631144,14.811110348344272,35.57976823041273
2018-09-26,43.84843503237917,12.252149026658914,4.402721412810146,0.3695398697169182,33.06751079823241,37.51378252893706,43.352202170181826,2.5258027526268947,8.416616002588109,0.6356634615422319,14.504763672793748,35.66594819333298
2018-09-27,52.1584630222543,11.767184108996492,5.828189787835948,0.3915461099470714,33.616038298609794,34.692303438871846,33.897251626425636,2.4697245982263176,9.240304165126178,0.6258978287119,14.456779617948015,35.871413409737215
2018-09-28,51.298843818393415,11.47972078952372,4.772065467087998,0.3699196973763014,34.65061625449324,37.31059312837781,49.66214188022291,2.8975150106071097,10.412357552555534,0.6230248887331477,14.073190482011508,35.57276780862863
2018-10-01,53.386077809533404,11.363698120679269,4.960878011766308,0.37137435149421266,36.50402556435425,34.91473600271225,42.77879133164719,2.6495764075696666,9.433290963490613,0.6210918272297362,14.234967305850693,35.58700026787405
2018-10-02,48.956932320853646,11.417079303663275,4.201152605357882,0.33184250054753106,36.07965045552041,37.05868858505454,60.1008932696344,2.8621601857910597,9.441393286397822,0.6186655141744628,13.913864201816844,35.048107120857075
2018-10-03,52.90718548601077,10.978707543094217,4.548778039586975,0.43632773716076556,37.08072131516963,39.22906162947304,49.33178952023888,2.759895199763252,8.722112592486491,0.6122597993295968,13.783482537148181,34.71501917173509
2018-10-04,35.41406368657613,13.594491377361473,0.8335313560576085,0.47741839939305725,34.73117289922016,32.50811489660533,48.72520824814647,2.714752643447451,8.388999834529471,0.6168352007659785,13.111342121922126,33.68398881627744
2018-10-05,33.766682658960725,14.171684050400179,0.7647481860237892,0.4983477150889279,34.82778588548924,32.29852124095472,53.12745274920185,2.757523937756647,8.688806784885621,0.6180429386130147,13.005640596523456,33.57638084514767
2018-10-08,39.4829639097804,15.025171135180042,1.4304838332392138,-0.5095176985973111,34.76366599506539,33.43524446931698,34.46194950947977,2.4850319034524646,9.992811224261548,0.6149763114349067,12.937905864338484,33.66397616677192
2018-10-09,39.289303052530535,15.266930057239398,3.118466171099847,0.5560070750166196,35.407961666018274,37.5391882488025,44.856783221593595,2.5562855812734613,9.876726666479259,0.6153131841129412,12.868040364625877,33.53062398030968
2018-10-10,-12.62512602440874,22.263341477224976,-4.801537257511333,0.4862126156904893,33.50436751586101,33.855796551371036,47.48888345218596,2.489085484748054,8.62953873638452,0.6184880455713572,11.707455013482885,32.33834193756011
2018-10-11,-13.163575934303893,24.20436442972238,-1.9150408244906347,0.38874916953416677,31.449206545643033,36.5344979599761,81.27121018458813,2.8038344029523716,6.732241046512798,0.6257340695183919,11.327866315951264,31.987770533531897
2018-10-12,33.99426661417469,20.47253189336844,5.14598613577924,0.38877447438763685,32.121604003975484,35.6890797207957,59.614607621845074,2.749539466776439,7.332320180484153,0.6218276192211428,12.069286968060954,33.17817695631005
2018-10-15,22.39095670618687,20.46066092309379,0.8552576895252353,0.3673303484829811,32.64374430231394,34.35281068543963,66.42576167729422,2.8512340792964275,8.217727339631171,0.6237942434234375,11.91688997983475,32.740317256478995
2018-10-16,64.41938934729613,16.77025388508352,7.038573787657883,0.3783328321047892,32.782829951864954,33.712474104917,62.02601647715051,2.7880828127035984,9.848622797360171,0.623137915182829,12.993278535659545,33.75712867850188
2018-10-17,44.89864310821032,16.576228188965786,4.275844975206048,0.39730711903349664,30.60572460831793,33.883505438296375,56.09326766019818,2.7285475054481396,9.173927512845903,0.6158208158554446,12.45239124613929,33.23943354353658
2018-10-18,18.427182099916877,19.246549284678924,-0.3015303806922001,0.3645482461695049,29.765512472017456,30.88517099625006,59.380628031296965,2.7016140533534387,9.033747968485663,0.6116675043009324,11.668250753397139,32.190504736320975
2018-10-19,28.5305806596791,19.053841129596144,1.9289023293906613,0.4064835957512396,30.480756352509257,35.04897985263934,56.45559633515924,2.7545493090369297,9.759404599244128,0.6184972302221204,12.157180578081999,32.599544882846445
2018-10-22,26.540722805406155,18.793716557255213,3.33271197746807,0.37266353204048647,30.60144993757722,35.22461806475953,52.20346251724945,2.6926983844008703,8.50167362051872,0.6133388011933899,12.118381992312784,33.04022505130629
2018-10-23,22.81260999556969,19.858381433930877,2.34892741450297,0.3542886957444215,27.91468644862131,32.13228881133261,66.02266058662157,2.875640275834457,9.12766979026524,0.6145100575094722,11.64803222740418,32.59795043296069
2018-10-24,-21.002087724462548,24.362319523533433,-5.164378630044366,0.2768989418583209,28.676328160465708,32.78583093468099,54.77440120444783,2.791646850682118,9.857425859912025,0.6068003237136851,10.403784360654994,31.33448105075858
2018-10-25,39.78681718893199,23.296818878934154,5.586737756616833,0.32684427992016657,29.31817503698995,32.72543161926217,57.24475707911756,2.749176556346934,10.666069193533747,0.605966164959426,11.366532647354386,32.12381656190367
2018-10-26,4.507390237655532,23.216436615271945,-1.3533309255413808,0.27706356756698935,29.614251025894234,31.59442771449071,59.89793143684391,2.809260831061047,8.416763046851495,0.6093724445051023,11.003371706747561,31.679330127037947
2018-10-29,9.648833191668686,23.74020170870954,-2.2452053134780328,0.27357828874093154,29.080520303642103,32.06753494971481,49.90676318467664,2.5610361878750365,9.84374672153282,0.6065076319510282,10.864794918444527,31.032311019032228
2018-10-30,44.64424811867761,22.371115461789042,3.0794066437362044,0.3280704668290745,28.31524748041034,24.656248725838406,53.85532131450689,2.627027938829093,10.753896544146437,0.6041544751536743,11.585861982678816,31.808252691974413
2018-10-31,50.973283084947056,20.250183235121096,5.979288337362165,0.3454298272676304,27.605589320468077,26.598687633291874,43.73957700902568,2.4191218376940093,9.47283508577274,0.6013915291536875,11.975364173000543,32.228793063757784
2018-11-01,60.26453034840608,18.376037629606277,5.845025385266956,0.35293535950240357,26.178935164612895,33.908725675454534,72.37586432449021,2.9779160711953354,10.00087806283847,0.6116272731907809,12.822593823491259,33.623089686406836
2018-11-02,38.08538135557957,18.569304709395606,1.4109780654097563,0.42107214166919493,25.933142012479497,41.17516733231839,57.05524226790787,2.8599779539830097,9.272720279094642,0.6091589522283637,12.931244928865963,33.842715744930466
